Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
6/19/2009,23.70999908,23.36000061,23.46999931,23.52000046,15209600,17.83827019,wait or hold,-0.25642173262680856,-0.2084033347836419,15.671990060683566,20.058362954656893,12.245547879829276,-0.37737328906924195,-0.32013887754961234,-0.38110200761674917,-0.2264416523096454,-0.8730596669234035
6/22/2009,23.63999939,23.15999985,23.37000084,23.25,12930800,17.63349152,buy,-0.28236271122308665,-0.22319521007153087,14.995778567139237,20.990721725810257,12.560784947319704,-0.38786373712521205,-0.3271101027832307,-0.4078060786479689,-0.19048488394831908,-0.8792687150152644
6/23/2009,23.25,22.71999931,23.23999977,22.87999916,15209400,17.35288048,buy,-0.3289847676022397,-0.24435312157767264,14.263935337924957,24.01789861293865,13.483539746241416,-0.40671754631721346,-0.33708156101361786,-0.4367070863404303,-0.07374066328250417,-0.8877774153692894
6/24/2009,23.15999985,22.53000069,23.14999962,22.68000031,14555600,17.20118904,buy,-0.37771722980696865,-0.27102594322353185,13.425212574519266,24.37897044113145,14.590071835094152,-0.4264247968166833,-0.3496521271988031,-0.46982884257100266,-0.059815791774008975,-0.8923766759704265
6/25/2009,23.75,22.64999962,22.67000008,23.56999969,18940500,17.87619209,buy,-0.34059636241970637,-0.2849400270627668,17.428522301298155,21.951868038107015,14.368373114321047,-0.41141323780115324,-0.35620966033607715,-0.31173530478811007,-0.15341791318357179,-0.8719098628688993
6/26/2009,24.05999947,23.42000008,23.46999931,23.61000061,18879400,17.9065361,buy,-0.3044406651514038,-0.2888401546804942,19.249276284456258,20.66291879280306,13.595052258716278,-0.39679199046798863,-0.35804774154849073,-0.23983243984006997,-0.20312672794118725,-0.8709899843027713
6/29/2009,24.15999985,23.55999947,23.65999985,23.87000084,12322400,18.10372925,buy,-0.2519033835292106,-0.28145280045023746,19.104745825216828,19.506537219300814,12.698306109597471,-0.3755460832708496,-0.3545661741868589,-0.24554005008708735,-0.24772302033653903,-0.8650109058524424
6/30/2009,24.01000023,23.35000038,23.92000008,23.62999916,12676800,17.92169762,buy,-0.2270164349815751,-0.270565527356505,17.91692749013627,20.271993202748238,12.231775822864586,-0.36548188156613703,-0.3494351389773839,-0.29244783780586725,-0.2182029210580576,-0.8705300889428986
7/1/2009,23.94000053,23.47999954,23.79999924,23.70999908,13277900,17.98237038,buy,-0.19854927158976565,-0.2561622762031571,17.118080790516718,19.36814320538453,11.798569128041192,-0.3539698525285957,-0.34264706742241535,-0.3239948600220721,-0.25306023778430997,-0.8686903759637985
7/2/2009,23.70999908,22.75,23.37000084,22.80999947,13532900,17.29979134,buy,-0.24577810937008593,-0.2540854428365429,15.558968338593743,24.529962226706353,12.554223698102094,-0.37306904216168757,-0.3416682819141832,-0.38556531550721096,-0.053992736501344285,-0.8893871587068576
7/6/2009,23.13999939,22.52000046,22.76000023,22.87999916,12638500,17.35288048,buy,-0.2743958490626994,-0.2581475240817742,14.632068311458374,25.27860883819256,13.562916330259942,-0.3846419637694989,-0.3435826898392521,-0.42216925436327224,-0.025120897005050713,-0.8877774153692894
7/7/2009,22.90999985,22.31999969,22.90999985,22.39999962,15007900,16.98883247,buy,-0.3319806984621856,-0.2729141589578565,13.790155471240222,25.77458349683325,14.757756511493046,-0.407929091091783,-0.3505420195834704,-0.4554169889875991,-0.005993446858611584,-0.8988156937038194
7/8/2009,22.75,22.29000092,22.37999916,22.65999985,14710700,17.1860218,buy,-0.35257301855053313,-0.2888459308763918,13.154634737729303,24.887302461962868,15.906588509327833,-0.416256558902489,-0.3580504637971449,-0.4805141530723678,-0.04021177528465947,-0.8928366152534905
7/9/2009,22.96999931,22.32999992,22.85000038,22.68000031,14322200,17.20118904,buy,-0.3630931982374115,-0.3036953843485958,14.525266760500113,23.279815788983456,16.424479968600252,-0.4205108856286406,-0.3650488249066134,-0.4263869232882488,-0.10220510632045687,-0.8923766759704265
7/10/2009,22.81999969,22.32999992,22.57999992,22.52000046,9814600,17.07984543,buy,-0.37996121083268264,-0.3189485496454132,13.790819478058472,22.102708495611296,16.905379180781786,-0.4273322555041599,-0.37223745033376177,-0.4553907668878433,-0.14760069393513964,-0.8960561021585912
7/13/2009,23.13999939,22.27000046,22.51000023,23.11000061,17804800,17.52731895,buy,-0.3417813088964081,-0.3235151014956122,15.81765055170344,20.15417014673267,16.558946680008003,-0.4118924263335677,-0.3743896089254989,-0.37534977161400207,-0.2227468117403264,-0.8824882019203651
7/14/2009,23.69000053,22.95000076,23.09000015,23.68000031,15595800,17.95962524,buy,-0.2625032750842706,-0.3113127362133439,20.18925751868205,18.64825914263066,15.65957968347745,-0.3798326452193348,-0.3686387872676644,-0.20271191484690265,-0.28082283871895974,-0.8693802407352387
7/15/2009,24.13999939,23.63999939,23.87999916,24.07999992,13914400,18.26299667,wait or hold,-0.1654905643188158,-0.2821483018344383,23.789115621899263,17.686640577228765,15.591992170981062,-0.34060101795914033,-0.3548939552629695,-0.06055096755693645,-0.3179080221031779,-0.8601816756097734
7/16/2009,24.52000046,23.81999969,24.06999969,24.39999962,13633700,18.50568771,wait or hold,-0.06207048079239286,-0.23813273762602918,25.989072024645665,16.410769790071225,16.09187985440389,-0.29877826982527855,-0.3341499721026434,0.026326869636576822,-0.3671124611798394,-0.8528228232334439
7/17/2009,24.75,24.31999969,24.60000038,24.67000008,15283300,18.71047211,wait or hold,0.04120250431568806,-0.18226568923768574,27.24160642790937,15.663290309441525,16.870031407402372,-0.2570150078172392,-0.307820533145605,0.07579034074453705,-0.3959392898335762,-0.846613775141583
7/20/2009,24.86000061,24.48999977,24.65999985,24.79999924,10165600,18.80906487,wait or hold,0.13201514638822687,-0.11940952211250322,27.34237466806473,15.028956619780281,17.7407955698836,-0.22029066833437683,-0.2781972102184319,0.07976974995081276,-0.42040260829919185,-0.8436242578780142
7/21/2009,24.89999962,24.12999916,24.87000084,24.45999908,13716300,18.55119324,wait or hold,0.1745376862867829,-0.06062008043264598,25.067205664642145,17.66875068073685,17.71016835473113,-0.2030946903816514,-0.2504904839695624,-0.01007828613768269,-0.318597952722238,-0.8514430495374077
7/22/2009,24.89999962,24.27000046,24.37000084,24.77000046,11348400,18.7863121,wait or hold,0.2305934879020448,-0.0023773667657078067,23.354871273484818,16.461802852400112,17.681728797803842,-0.1804259050504362,-0.22304142377353686,-0.07769958457346304,-0.3651443518449973,-0.8443141228794189
7/23/2009,25.51000023,24.51000023,24.76000023,25.28000069,20780700,19.17310905,wait or hold,0.3125677840062835,0.06061166338869047,27.29103838661384,14.740562835251472,18.551578024362012,-0.14727576416370747,-0.19335548416769,0.07774244382036266,-0.4315246235877066,-0.8325859356202929
7/24/2009,25.43000031,24.95000076,25.22999954,25.31999969,11246800,19.20345116,wait or hold,0.37642143726167276,0.12377361816328696,25.89161632988244,13.984700472373987,19.359295163308882,-0.12145355278592618,-0.16358804735798116,0.02247827519504586,-0.46067474126334107,-0.8316661012073208
7/27/2009,25.31999969,24.78000069,25.25,25.15999985,13443900,19.08209229,wait or hold,0.4093960052849859,0.18089809558762676,24.37718686877397,15.008110838827243,19.67564961486346,-0.108118743856773,-0.13666599787289158,-0.03732761732127432,-0.4212065337195664,-0.8353455271655211
7/28/2009,25.39999962,24.95999908,25.07999992,25.38999939,11689700,19.25653458,wait or hold,0.44891284091254846,0.23450104465261115,24.074727263101707,14.275415254484905,20.095404497506838,-0.09213826301451455,-0.11140360051992482,-0.04927196146664248,-0.44946321582593385,-0.8300563576397881
7/29/2009,25.64999962,25.12000084,25.37000084,25.38999939,11970200,19.25653458,wait or hold,0.47475750881547896,0.28255233748518477,25.450218238010986,13.425207804222286,20.86945872833858,-0.08168676269222552,-0.08875762909419971,0.005047151780389836,-0.4822517874509421,-0.8300563576397881
7/30/2009,26.15999985,25.53000069,25.70000076,25.85000038,13545300,19.60541344,wait or hold,0.5262910739381113,0.3313000847757701,28.9266120142532,12.280841454379937,22.264143667931936,-0.060846755209412406,-0.06578342742063503,0.14233240531353886,-0.5263847082051241,-0.8194779746651308
7/31/2009,26.19000053,25.79999924,25.84000015,25.94000053,11709000,19.67367744,wait or hold,0.5678482543169423,0.3786097186840046,27.983199251915458,11.73521567656575,23.59584308716699,-0.044041165532110904,-0.04348699054056182,0.10507636684371224,-0.5474269725263614,-0.8174082920444987
8/3/2009,26.37999916,25.67000008,26.18000031,26.31999969,12022400,19.96187592,wait or hold,0.6242494169007422,0.4277376583273522,27.885222049636795,10.79492364422695,25.066400393717725,-0.02123271733939036,-0.020333608981308204,0.10120717770086585,-0.5836896901033977,-0.808669665972133
8/4/2009,26.44000053,26.07999992,26.15999985,26.29000092,10411100,19.93913078,wait or hold,0.6589313442025713,0.473976395502396,27.41497332397827,10.34241809978567,26.505690258524783,-0.007207457826128527,0.0014581277046570307,0.08263672231492447,-0.6011407374331326,-0.8093595307435733
8/5/2009,26.45999908,25.95999908,26.29999924,26.32999992,9996600,19.96946335,wait or hold,0.6817854086788984,0.5155381981376965,25.797513053192215,11.148213808242815,27.44463111116509,0.0020346521184477773,0.02104568382224392,0.01876207011868014,-0.5700649214146887,-0.808439696330601
8/6/2009,26.73999977,26.17000008,26.39999962,26.54000092,13755000,20.12872887,wait or hold,0.7086735969873743,0.5541652779076321,27.372927754797026,10.39525658105729,28.695179578584764,0.01290814872623125,0.03925014187453968,0.08097631299523211,-0.5991030014344702,-0.8036104219347763
8/7/2009,27.47999954,26.61000061,26.72999954,27.26000023,16415900,20.674808499999997,wait or hold,0.7790996313944447,0.5991521486049947,32.872750492328834,9.281888780597859,30.64285747357783,0.04138820983854963,0.06045188959639569,0.29816820997463367,-0.6420404514169018,-0.7870530044329815
8/10/2009,27.23999977,26.77000046,27.18000031,27.10000038,10407600,20.55344772,wait or hold,0.8126345748028996,0.6418486338445757,31.00836524334917,8.755464424070263,32.451415518928535,0.05494963276562337,0.08057420738883181,0.22454231542297953,-0.6623422056697285,-0.7907324306211462
8/11/2009,27.11000061,26.72999954,27.03000069,26.88999939,9524200,20.39418793,wait or hold,0.8128953822619032,0.6760579835280413,29.606025167507475,8.835560029447768,33.992831549665304,0.055055102460651595,0.09669664467941042,0.16916291215534218,-0.6592532883790632,-0.7955617047870065
8/12/2009,27.53000069,26.75,26.79999924,27.20000076,13269600,20.62929916,wait or hold,0.8285654075672575,0.7065594683358846,31.809067129146985,8.032546985602949,35.82745805374794,0.061392010140963515,0.11107161177566227,0.2561626002559152,-0.6902217898851236,-0.788432778358982
8/13/2009,27.80999947,27.0,27.42000008,27.68000031,19973100,20.99334335,wait or hold,0.8696907144866373,0.7391857175660352,32.063591191597226,7.291447204898096,37.76444622022894,0.07802295158453276,0.1264479536853167,0.2662139358331923,-0.7188025830002782,-0.7773944997944877
8/14/2009,27.75,26.89999962,27.67000008,27.13999939,15928500,20.58379173,wait or hold,0.8489233947854551,0.7611332530099193,29.03611342180789,7.713820685976107,39.21126779078817,0.06962471449496377,0.1367915517703686,0.14665669348857735,-0.7025135900814881,-0.7898125959782096
8/17/2009,26.44000053,25.43000031,25.92000008,26.11000061,30714600,19.80260658,wait or hold,0.7408132171872559,0.7570692458453867,24.10507178538288,21.00276932153845,36.901714641629454,0.025905307449219483,0.13487623618369726,-0.048073634780182894,-0.1900202638661015,-0.813498896214802
8/18/2009,27.29999924,26.56999969,26.95000076,26.93000031,35350300,20.424522399999997,wait or hold,0.7130822767078975,0.7482718520178889,29.542922509859938,18.631488415633463,35.88372464832254,0.014691004582339628,0.13073013485126217,0.1666709434914464,-0.28146960814350575,-0.7946418262208785
8/19/2009,26.93000031,26.46999931,26.75,26.75,19453600,20.28800392,wait or hold,0.6688704635493394,0.7323915743241791,28.216719642079536,18.77099426977665,34.756497384452906,-0.003188110026954849,0.12324595921966419,0.11429825251958903,-0.2760895121572039,-0.7987811916921073
8/20/2009,26.80999947,26.5,26.79000092,26.68000031,14196700,20.23490715,wait or hold,0.6210251023162847,0.7101182799226003,27.326440038441792,18.178741394518198,33.709786353716815,-0.02253661975536214,0.11274883502505784,0.07914048013601449,-0.29892996811243056,-0.8003909350296755
8/21/2009,27.53000069,26.65999985,26.94000053,27.5,18664100,20.85682487,wait or hold,0.641875291979094,0.6964696823338992,32.152237818026876,16.596143824720528,33.58130131046165,-0.014104870320658436,0.10631642222667792,0.26971465392428495,-0.3599634414780738,-0.7815338652657164
8/24/2009,27.72999954,26.94000053,27.72999954,27.03000069,16237900,20.50036621,wait or hold,0.613403270068428,0.679856399880805,31.615934243921608,15.294109490968383,33.66791413915339,-0.025618864127551322,0.09848679064878985,0.24853564576791842,-0.410176887616737,-0.7923421739587144
8/25/2009,27.72999954,27.0,27.21999931,27.31999969,21848800,20.72030258,wait or hold,0.6072396031006058,0.6653330405247653,29.326362934343724,14.18653651760935,33.74834033722429,-0.02811143116469139,0.09164211360485686,0.15811885240413814,-0.45289085790209327,-0.7856732307369452
8/26/2009,27.94000053,27.21999931,27.28000069,27.56999969,15608400,20.9099102,wait or hold,0.6154334297998858,0.6553531183797894,29.31496267027887,13.173241000912144,34.05139219893137,-0.024797874081661675,0.08693870151324967,0.15766864789819768,-0.49196898244247866,-0.7799241219281483
8/27/2009,27.69000053,27.20000076,27.60000038,27.54999924,13446800,20.89474678,wait or hold,0.6132441307204033,0.6469313208479122,27.856696883807157,12.720966499293857,34.28348172286538,-0.025683219566492,0.08296961400243785,0.10008069868984037,-0.5094111195184305,-0.7803840609812479
8/28/2009,27.76000023,27.23999977,27.68000031,27.69000053,12841400,21.00092888,wait or hold,0.6157085248806844,0.6406867616544667,27.08233393154821,12.03666714964971,34.581895564675584,-0.024686626518472865,0.08002663160332202,0.06950055700564328,-0.5358013825440286,-0.7771645303829202
8/31/2009,27.60000038,27.10000038,27.5,27.29000092,13091300,20.69754982,wait or hold,0.5787138958623252,0.6282921884960384,25.412019346884414,12.757778555829738,34.47979560852322,-0.039647135144876944,0.07418522478503253,0.003538650502762586,-0.5079914486463184,-0.7863630955083856
9/1/2009,27.47999954,26.62999916,27.01000023,26.73999977,15738800,20.44902039,wait or hold,0.49925973414295655,0.602485697625422,23.192721561252107,16.47259812760077,33.22710041910539,-0.0717781418165867,0.06202294942460673,-0.0841029916058671,-0.36472802797719406,-0.7990111613336393
9/2/2009,26.81999969,26.35000038,26.62000084,26.53000069,10684100,20.28841972,wait or hold,0.4145676895577779,0.5649020960118932,22.046223330371802,18.603267449639098,31.458726265283225,-0.10602733142126108,0.04431026953519401,-0.12937901913110528,-0.2825579603621876,-0.8038403915763083
9/3/2009,26.90999985,26.43000031,26.61000061,26.89999962,9733200,20.57137299,wait or hold,0.3730046896171615,0.5265226147329469,21.876255288349235,17.64398470694615,29.976611650617052,-0.12283527451057408,0.026222501545151822,-0.13609117754683686,-0.31955306186089427,-0.7953317351454745
9/4/2009,27.15999985,26.76000023,26.93000031,27.03000069,8150000,20.67078781,wait or hold,0.3465607757079425,0.49053024692794606,23.67303545921248,16.863595903652644,29.035299201547616,-0.13352910798457462,0.009259750184928306,-0.06513505543372777,-0.34964905098006727,-0.7923421739587144
9/8/2009,27.56999969,27.04000092,27.22999954,27.47999954,12253300,21.01492119,sell,0.357790543149914,0.46398230617233965,26.830062494997193,15.84472948985172,28.800061544519743,-0.12898782625946925,-0.0032519612035267764,0.05953817922129634,-0.38894201927257976,-0.7819938045487804
9/9/2009,27.5,27.21999931,27.44000053,27.37999916,10679500,20.93844032,sell,0.35453417059704506,0.4420926790572808,25.95441534375988,15.327608359682843,28.581626577279575,-0.13030469281444412,-0.013568267819763613,0.024958252751304144,-0.40888499108505927,-0.7842934568109446
9/10/2009,27.59000015,27.21999931,27.39999962,27.53000069,9446400,21.05316162,sell,0.3599085401285933,0.42565585127154326,25.882065891280803,14.647318687968195,28.520082138627547,-0.12813131511417553,-0.021314738526854393,0.022101121607400298,-0.43512061936599133,-0.7808439563411205
